Vcell	Icell	measured	regon	time
4.20065	650.09	628.14	1	4799.705
4.20050	649.41	629.08	1	4800.141
4.20065	649.96	630.02	1	4800.574
4.20065	649.29	629.08	1	4801.019
4.20065	649.23	628.14	1	4801.469
4.19671	649.16	628.14	1	4801.913
4.20057	665.26	637.52	1	4802.421
4.20057	649.75	628.14	1	4802.873
4.20058	649.68	629.08	1	4803.306
4.20043	649.62	628.14	1	4803.741
4.20050	650.17	629.08	1	4804.175
4.20050	649.82	628.14	1	4804.623
4.20065	649.78	628.14	1	4805.070
4.19678	649.11	628.14	1	4805.710
4.20049	664.90	635.65	1	4806.127
4.20065	650.00	628.14	1	4806.572
4.20035	649.32	629.08	1	4807.009
4.20065	650.48	628.14	1	4807.443
4.20065	649.22	629.08	1	4807.874
4.19678	649.15	628.14	1	4808.316
4.20034	664.95	637.52	1	4808.781
4.20065	650.66	628.14	1	4809.219
4.20050	649.38	629.08	1	4809.667
4.20065	649.92	629.08	1	4810.116
4.20043	649.26	628.14	1	4810.539
4.20065	650.11	629.08	1	4810.984
4.19715	649.15	628.14	1	4811.482
4.20079	663.42	632.83	1	4811.915
4.19641	648.78	628.14	1	4812.354
4.20064	666.67	630.02	1	4812.792
4.20057	649.67	629.08	1	4813.228
4.20065	649.90	630.02	1	4813.689
4.20057	649.53	629.08	1	4814.131
4.20042	649.77	629.08	1	4814.646
4.20057	650.33	629.08	1	4815.086
4.20065	649.67	628.14	1	4815.538
4.20042	649.31	628.14	1	4815.971
4.20058	650.17	628.14	1	4816.381
4.20043	649.51	628.14	1	4816.829
4.20043	650.06	629.08	1	4817.262
4.20035	650.02	630.02	1	4817.833
4.20058	650.28	628.14	1	4818.250
4.20035	649.33	628.14	1	4818.667
4.20043	650.19	629.08	1	4819.093
4.20043	649.85	630.02	1	4819.523
4.20043	649.80	628.14	1	4819.938
4.20028	649.76	628.14	1	4820.588
4.20028	650.33	629.08	1	4821.013
4.20058	650.30	628.14	1	4821.456
4.19663	649.05	628.14	1	4821.885
4.20012	665.16	634.71	1	4822.297
4.20050	651.19	628.14	1	4822.736
4.20042	649.63	628.14	1	4823.164
4.20050	649.89	628.14	1	4823.694
4.19998	649.53	630.02	1	4824.118
4.20035	651.62	629.08	1	4824.546
4.20028	650.10	628.14	1	4824.998
4.20028	650.37	630.02	1	4825.431
4.20035	650.34	628.14	1	4825.872
4.20050	650.00	629.08	1	4826.311
4.20050	649.36	628.14	1	4826.926
4.20058	649.31	629.08	1	4827.370
4.19634	648.95	628.14	1	4827.806
4.20079	666.28	634.71	1	4828.245
4.19634	648.37	628.14	1	4828.698
4.20020	666.56	634.71	1	4829.144
4.20050	651.10	628.14	1	4829.724
4.20058	649.84	629.08	1	4830.153
4.20043	649.48	628.14	1	4830.591
4.20013	650.03	629.08	1	4831.020
4.20050	651.21	628.14	1	4831.456
4.20035	649.67	628.14	1	4831.877
4.20035	650.23	629.08	1	4832.311
4.20020	650.20	628.14	1	4832.886
4.20035	650.77	630.02	1	4833.329
4.20020	650.14	629.08	1	4833.752
4.20013	650.72	628.14	1	4834.176
4.20013	651.00	628.14	1	4834.618
4.20043	650.99	628.14	1	4835.064
4.20035	649.76	628.14	1	4835.662
4.20013	650.02	629.08	1	4836.117
4.20035	650.90	629.08	1	4836.546
4.20035	649.97	628.14	1	4837.013
4.20028	649.93	629.08	1	4837.437
4.20035	650.20	629.08	1	4837.861
4.20013	649.87	629.08	1	4838.316
4.20028	650.75	628.14	1	4838.928
4.20020	650.13	628.14	1	4839.367
4.20035	650.41	628.14	1	4839.808
4.19998	649.78	629.08	1	4840.262
4.20028	651.27	628.14	1	4840.692
4.20013	650.05	628.14	1	4841.119
4.19998	650.63	628.14	1	4841.780
4.20005	651.23	629.08	1	4842.218
4.19976	650.92	628.14	1	4842.669
4.20020	652.14	630.02	1	4843.088
4.20005	650.34	628.14	1	4843.527
4.19938	650.92	628.14	1	4843.954
4.20050	653.66	629.08	1	4844.426
4.19611	649.15	628.14	1	4844.868
4.20012	667.09	630.96	1	4845.318
4.20005	651.04	628.14	1	4845.757
4.19983	651.30	628.14	1	4846.188
4.19968	652.21	628.14	1	4846.613
4.20013	652.84	629.08	1	4847.048
4.20005	651.04	628.14	1	4847.480
4.19983	651.34	628.14	1	4847.894
4.19983	652.25	628.14	1	4848.352
4.19991	652.26	629.08	1	4848.768
4.20005	651.98	628.14	1	4849.214
4.20028	651.37	628.14	1	4849.645
4.19946	650.46	628.14	1	4850.062
4.20028	653.78	628.14	1	4850.584
4.19983	650.48	628.14	1	4851.026
4.20028	652.28	630.02	1	4851.463
4.19998	650.47	628.14	1	4851.907
4.19953	651.66	628.14	1	4852.350
4.20043	653.49	629.08	1	4852.782
4.19983	649.88	628.14	1	4853.207
4.19991	652.28	630.02	1	4853.740
4.19998	651.99	629.08	1	4854.162
4.20028	651.69	628.14	1	4854.587
4.19983	650.48	629.08	1	4855.030
4.19968	652.28	628.14	1	4855.478
4.20013	652.90	628.14	1	4855.890
4.19998	651.11	629.08	1	4856.322
4.20020	651.71	628.14	1	4856.814
4.19983	650.79	628.14	1	4857.302
4.19968	652.29	629.08	1	4857.739
4.19961	652.92	628.14	1	4858.169
4.19998	653.26	629.08	1	4858.598
4.19983	651.77	629.08	1	4859.021
4.19976	652.38	628.14	1	4859.702
4.19953	652.71	629.08	1	4860.112
4.19976	653.65	628.14	1	4860.590
4.19961	652.78	629.08	1	4861.080
4.19946	653.41	628.14	1	4861.545
4.19968	654.06	629.08	1	4861.975
4.19938	653.20	628.14	1	4862.417
4.19968	654.45	628.14	1	4862.867
4.19968	653.29	629.08	1	4863.327
4.19968	653.32	628.14	1	4863.778
4.19924	653.36	628.14	1	4864.237
4.20013	655.22	629.08	1	4864.652
4.19968	651.63	628.14	1	4865.105
4.19946	653.45	628.14	1	4865.585
4.19931	654.40	628.14	1	4866.039
4.19923	655.06	629.08	1	4866.544
4.19946	655.44	628.14	1	4867.071
4.19931	654.60	628.14	1	4867.529
4.19909	655.27	628.14	1	4868.044
4.19939	656.25	628.14	1	4868.482
4.19976	655.12	628.14	1	4868.924
4.19916	653.65	629.08	1	4869.379
4.19916	656.12	629.08	1	4869.842
4.19946	656.20	628.14	1	4870.265
4.19946	655.07	628.14	1	4870.722
4.19909	655.12	628.14	1	4871.165
4.19946	656.70	628.14	1	4871.672
4.19931	655.26	628.14	1	4872.122
4.19953	655.93	628.14	1	4872.582
4.19961	655.09	628.14	1	4873.033
4.19894	654.82	629.08	1	4873.505
4.19946	657.61	628.14	1	4873.938
4.19901	655.58	628.14	1	4874.423
4.19931	657.46	628.14	1	4874.849
4.19931	656.34	629.08	1	4875.298
4.19879	656.41	628.14	1	4875.743
4.19939	658.62	628.14	1	4876.202
4.19946	656.30	629.08	1	4876.648
4.19909	656.06	629.08	1	4877.125
4.19924	657.63	628.14	1	4877.597
4.19924	657.11	628.14	1	4878.066
4.19871	657.19	628.14	1	4878.566
4.19886	659.41	628.14	1	4879.007
4.19916	658.92	630.02	1	4879.452
4.19916	657.81	628.14	1	4879.939
4.19872	657.90	628.14	1	4880.385
4.19894	659.81	628.14	1	4880.826
4.19872	659.03	630.02	1	4881.279
4.19901	660.05	628.14	1	4881.790
4.19886	658.96	628.14	1	4882.226
4.19901	659.66	628.14	1	4882.696
4.19872	659.17	628.14	1	4883.139
4.20020	660.49	634.71	1	4883.652
4.19968	654.54	628.14	1	4884.134
4.19916	656.63	628.14	1	4884.590
4.19961	658.79	628.14	1	4885.024
4.19909	657.05	628.14	1	4885.504
4.19901	659.22	628.14	1	4885.983
4.19864	659.62	628.14	1	4886.511
4.20065	661.25	631.89	1	4886.985
4.19953	653.16	629.08	1	4887.460
4.19864	657.66	628.14	1	4887.919
4.20050	661.37	635.65	1	4888.415
4.19924	653.89	628.14	1	4888.854
4.19872	659.01	628.14	1	4889.330
4.20035	661.22	634.71	1	4889.917
4.19961	654.66	630.02	1	4890.392
4.19894	657.65	629.08	1	4890.854
4.20042	660.44	631.89	1	4891.399
4.19953	654.46	628.14	1	4891.845
4.19901	658.06	628.14	1	4892.307
4.19820	660.24	629.08	1	4892.916
4.20027	663.69	635.65	1	4893.436
4.19946	655.35	628.14	1	4893.902
4.19879	658.66	628.14	1	4894.368
4.20020	661.46	634.71	1	4894.807
4.19939	655.81	628.14	1	4895.303
4.19864	659.12	628.14	1	4895.920
4.20020	662.23	629.08	1	4896.395
4.19946	655.99	629.08	1	4896.863
4.19872	659.00	628.14	1	4897.326
4.19990	662.10	636.59	1	4897.806
4.19909	657.38	628.14	1	4898.268
4.20020	660.72	635.65	1	4898.796
4.19894	656.25	629.08	1	4899.282
4.20020	661.40	638.46	1	4899.763
4.19953	656.34	628.14	1	4900.256
4.19879	659.04	629.08	1	4900.733
4.20012	662.14	637.52	1	4901.221
4.19872	656.79	628.14	1	4901.710
4.20020	662.55	632.83	1	4902.197
4.19998	656.60	628.14	1	4902.659
4.19886	657.48	628.14	1	4903.152
4.19982	662.06	634.71	1	4903.620
4.19849	658.24	630.02	1	4904.162
4.20057	663.71	633.77	1	4904.671
4.19894	655.33	629.08	1	4905.145
4.20012	661.97	633.77	1	4905.593
4.19901	657.23	628.14	1	4906.120
4.20050	661.76	637.52	1	4906.581
4.19894	655.77	629.08	1	4907.108
4.20005	662.12	630.96	1	4907.608
4.19864	657.67	628.14	1	4908.077
4.20012	663.44	635.65	1	4908.554
4.19857	657.49	628.14	1	4909.052
4.20027	663.87	637.52	1	4909.513
4.19976	657.01	628.14	1	4910.009
4.19827	659.10	628.14	1	4910.614
4.19975	665.22	633.77	1	4911.167
4.19879	659.34	629.08	1	4911.691
4.20012	663.29	635.65	1	4912.218
4.19894	657.94	628.14	1	4912.682
4.20035	662.79	634.71	1	4913.187
4.19849	657.12	629.08	1	4913.672
4.20012	664.69	633.77	1	4914.177
4.19894	658.16	628.14	1	4914.653
4.20012	663.00	636.59	1	4915.207
4.19909	658.25	629.08	1	4915.668
4.20020	662.48	636.59	1	4916.171
4.19879	658.02	629.08	1	4916.674
4.19982	663.77	634.71	1	4917.188
4.19820	659.66	628.14	1	4917.668
4.20020	666.35	634.71	1	4918.194
4.19842	658.32	629.08	1	4918.690
4.20020	665.60	633.77	1	4919.210
4.19805	658.45	628.14	1	4919.695
4.20005	667.26	635.65	1	4920.205
4.19864	659.24	628.14	1	4920.703
4.20035	665.01	638.46	1	4921.221
4.19842	658.15	628.14	1	4921.713
4.20012	666.03	637.52	1	4922.210
4.19819	659.19	629.08	1	4922.676
4.20020	667.09	635.65	1	4923.195
4.19805	659.05	629.08	1	4923.722
4.20020	667.86	633.77	1	4924.280
4.19834	659.23	628.14	1	4924.759
4.20042	666.82	632.83	1	4925.261
4.19805	658.45	628.14	1	4925.822
4.20005	668.16	635.65	1	4926.334
4.19812	660.14	628.14	1	4926.821
4.20020	668.04	637.52	1	4927.321
4.19849	659.71	628.14	1	4927.826
4.20027	666.69	635.65	1	4928.416
4.19827	659.53	628.14	1	4928.917
4.20012	667.73	637.52	1	4929.437
4.20027	660.29	634.71	1	4929.952
4.19820	659.67	628.14	1	4930.447
4.20027	668.16	636.59	1	4930.951
4.19805	659.82	629.08	1	4931.534
4.20005	668.92	632.83	1	4932.049
4.20020	660.91	633.77	1	4932.578
4.20012	660.30	637.52	1	4933.092
4.20005	660.58	639.40	1	4933.614
4.20005	660.88	632.83	1	4934.142
4.20050	660.87	633.77	1	4934.684
4.19775	659.02	629.08	1	4935.192
4.20027	670.25	635.65	1	4935.714
4.19760	660.12	628.14	1	4936.226
4.19997	671.05	631.89	1	4936.797
4.19997	661.56	635.65	1	4937.324
4.20012	661.57	637.52	1	4937.918
4.20012	660.95	634.71	1	4938.428
4.20027	660.94	636.59	1	4938.947
4.19990	660.31	636.59	1	4939.455
4.20035	661.82	636.59	1	4940.005
4.19849	659.99	628.14	1	4940.644
4.20012	667.56	633.77	1	4941.181
4.20027	661.02	632.83	1	4941.688
4.20012	660.40	632.83	1	4942.203
4.19997	660.99	634.71	1	4942.710
4.20005	661.59	634.71	1	4943.221
4.20012	661.28	635.65	1	4943.718
4.20012	660.97	638.46	1	4944.251
4.19982	660.96	631.89	1	4944.761
4.20020	662.18	634.71	1	4945.290
4.20027	660.66	636.59	1	4945.791
4.19990	660.34	633.77	1	4946.437
4.20020	661.84	634.71	1	4946.965
4.20035	660.62	633.77	1	4947.476
4.19753	659.98	628.14	1	4947.984
4.19944	671.52	657.23	1	4948.527
4.20012	663.94	634.71	1	4949.045
4.20020	661.17	635.65	1	4949.631
4.20005	660.85	637.52	1	4950.147
4.20012	661.45	633.77	1	4950.660
4.20012	661.14	638.46	1	4951.199
4.20005	661.13	635.65	1	4951.726
4.20020	661.42	634.71	1	4952.249
4.19997	660.80	636.59	1	4952.941
4.20020	661.70	633.77	1	4953.474
4.20042	660.78	633.77	1	4954.021
4.19805	659.84	628.14	1	4954.565
4.19997	669.55	636.59	1	4955.103
4.20012	661.84	633.77	1	4955.768
4.19990	661.23	635.65	1	4956.309
4.19997	662.14	634.71	1	4956.823
4.20005	661.84	635.65	1	4957.358
4.19990	661.53	635.65	1	4957.869
4.20005	662.15	632.83	1	4958.536
4.20020	661.54	635.65	1	4959.083
4.19990	660.92	634.71	1	4959.639
4.20020	662.13	632.83	1	4960.208
4.20005	660.91	635.65	1	4960.729
4.19997	661.51	636.59	1	4961.240
4.19997	661.81	635.65	1	4961.855
4.20042	661.81	635.65	1	4962.385
4.19708	659.97	628.14	1	4962.937
4.19936	673.64	658.17	1	4963.498
4.20035	664.58	638.46	1	4964.054
4.20012	660.59	634.71	1	4964.709
4.19982	661.48	636.59	1	4965.296
4.19990	662.70	637.52	1	4965.824
4.20012	662.41	635.65	1	4966.370
4.20020	661.50	635.65	1	4966.907
4.19997	661.17	631.89	1	4967.535
4.20012	662.08	636.59	1	4968.054
4.20020	661.46	635.65	1	4968.621
4.20012	661.14	635.65	1	4969.155
4.20027	661.43	636.59	1	4969.708
4.20012	660.81	635.65	1	4970.237
4.20020	661.39	632.83	1	4970.879
4.20012	661.07	635.65	1	4971.384
4.20020	661.36	635.65	1	4971.938
4.20005	661.04	631.89	1	4972.450
4.20027	661.63	634.71	1	4973.010
4.20012	660.71	640.34	1	4973.546
4.20012	661.30	634.71	1	4974.108
4.20035	661.28	632.83	1	4974.625
4.20020	660.35	634.71	1	4975.160
4.20012	660.93	636.59	1	4975.699
4.20005	661.21	634.71	1	4976.288
4.19990	661.51	634.71	1	4977.027
4.20020	662.12	635.65	1	4977.584
4.20012	660.90	632.83	1	4978.124
4.19982	661.19	635.65	1	4978.666
4.20020	662.41	632.83	1	4979.225
4.19982	660.88	635.65	1	4979.880
4.20012	662.40	631.89	1	4980.400
4.20012	661.19	633.77	1	4980.975
4.19982	661.18	635.65	1	4981.516
4.20012	662.40	636.59	1	4982.103
4.19945	661.18	638.46	1	4982.804
4.20020	663.94	630.96	1	4983.473
4.19982	660.92	635.65	1	4984.280
4.19990	662.44	633.77	1	4985.404
4.20012	662.15	636.59	1	4986.040
4.20005	661.23	637.52	1	4987.023
4.19997	661.53	635.65	1	4987.633
4.20012	661.83	635.65	1	4988.531
4.19975	661.22	632.83	1	4989.257
4.20005	662.75	636.59	1	4989.883
4.19990	661.54	633.77	1	4990.555
4.19997	662.15	635.65	1	4991.527
4.20005	661.85	636.59	1	4992.094
4.20012	661.54	637.52	1	4992.540
4.19982	661.23	638.46	1	4992.986
4.19960	662.45	635.65	1	4993.416
4.19990	663.39	635.65	1	4993.848
4.20027	662.20	636.59	1	4994.277
4.19997	660.67	636.59	1	4994.705
4.20005	661.88	635.65	1	4995.151
4.20005	661.57	633.77	1	4995.595
4.20012	661.57	634.71	1	4996.040
4.20012	661.26	633.77	1	4996.512
4.19990	661.24	634.71	1	4996.966
4.19997	662.15	636.59	1	4997.404
4.19990	661.86	632.83	1	4997.861
4.20020	662.17	636.59	1	4998.336
4.19997	660.95	634.71	1	4998.753
4.20042	661.85	635.65	1	4999.178
4.19715	660.01	629.08	1	4999.623
4.19869	673.37	657.23	1	5000.069
4.19982	667.35	636.59	1	5000.529
4.20035	662.84	634.71	1	5000.966
4.19967	660.70	633.77	1	5001.403
4.19990	663.44	628.14	1	5001.840
4.20012	662.55	634.71	1	5002.274
4.19997	661.63	635.65	1	5002.728
4.20042	662.24	636.59	1	5003.162
4.20020	660.39	634.71	1	5003.639
4.19975	661.27	640.34	1	5004.076
4.20005	663.09	632.83	1	5004.533
4.19990	661.89	634.71	1	5004.974
4.19990	662.51	635.65	1	5005.413
4.19982	662.52	635.65	1	5005.889
4.19990	662.83	637.52	1	5006.467
4.19997	662.54	637.52	1	5006.925
4.20035	662.24	634.71	1	5007.383
4.20027	660.71	637.52	1	5007.826
4.19990	660.98	634.71	1	5008.275
4.19968	662.49	636.59	1	5008.714
4.20012	663.41	640.34	1	5009.154
4.20020	661.61	633.77	1	5009.645
4.19975	661.29	634.71	1	5010.083
4.19990	663.12	632.83	1	5010.540
4.19982	662.52	634.71	1	5010.978
4.19990	662.84	631.89	1	5011.433
4.20020	662.55	630.96	1	5011.880
4.20005	661.34	637.52	1	5012.328
4.19960	661.92	636.59	1	5012.789
4.19983	663.77	639.40	1	5013.217
4.19982	662.88	634.71	1	5013.659
4.20005	662.90	634.71	1	5014.082
4.19983	662.00	634.71	1	5014.524
4.20012	662.91	634.71	1	5014.967
4.19982	661.71	635.65	1	5015.404
4.19998	662.92	635.65	1	5015.830
4.19968	662.32	630.02	1	5016.273
4.20005	663.54	631.89	1	5016.719
4.19938	662.05	631.89	1	5017.159
4.20035	664.81	632.83	1	5017.611
4.20005	660.87	637.52	1	5018.055
4.19990	662.07	632.83	1	5018.510
4.19990	662.67	639.40	1	5018.949
4.19960	662.69	633.77	1	5019.392
4.20005	663.92	635.65	1	5019.827
4.19983	662.12	637.52	1	5020.271
4.19968	663.04	635.65	1	5020.701
4.19990	663.67	634.71	1	5021.130
4.19983	662.78	633.77	1	5021.580
4.19960	663.10	630.96	1	5022.041
4.20005	664.04	635.65	1	5022.484
4.19990	662.24	634.71	1	5022.933
4.19997	662.84	637.52	1	5023.367
4.19975	662.55	636.59	1	5023.812
4.19960	663.47	635.65	1	5024.237
4.19975	664.10	635.65	1	5024.673
4.19953	663.53	633.77	1	5025.098
4.19945	664.47	633.77	1	5025.530
4.20027	664.83	634.71	1	5025.974
4.20013	661.51	632.83	1	5026.409
4.19968	662.10	635.65	1	5026.831
4.19938	663.93	630.96	1	5027.277
4.20013	665.18	632.83	1	5027.723
4.19908	662.18	634.71	1	5028.157
4.19960	666.45	632.83	1	5028.592
4.19975	664.40	636.59	1	5029.047
4.19930	663.83	632.83	1	5029.498
4.19968	665.70	637.52	1	5029.928
4.19960	664.23	636.59	1	5030.398
4.19953	664.57	634.71	1	5030.836
4.19983	664.92	632.83	1	5031.266
4.19968	663.74	638.46	1	5031.704
4.19960	664.37	636.59	1	5032.155
4.19975	664.70	635.65	1	5032.592
4.19931	664.13	634.71	1	5033.036
4.19931	665.98	634.71	1	5033.501
4.19953	666.06	631.89	1	5033.955
4.19923	665.21	636.59	1	5034.391
4.19953	666.48	636.59	1	5034.851
4.19915	665.34	633.77	1	5035.313
4.19931	666.92	636.59	1	5035.745
4.19893	666.38	632.83	1	5036.197
4.19938	667.98	633.77	1	5036.644
4.19908	666.26	637.52	1	5037.096
4.19901	667.54	631.89	1	5037.526
4.19931	667.93	630.96	1	5037.987
4.19871	666.81	634.71	1	5038.430
4.19938	669.32	633.77	1	5038.866
4.19893	666.71	631.89	1	5039.318
4.19931	668.60	638.46	1	5039.771
4.19931	667.18	637.52	1	5040.193
4.19908	667.24	639.40	1	5040.634
4.19916	668.24	638.46	1	5041.094
4.19938	668.02	637.52	1	5041.528
4.19908	667.19	632.83	1	5041.984
4.19886	668.48	635.65	1	5042.423
4.19901	669.48	633.77	1	5042.858
4.19871	668.98	634.71	1	5043.291
4.19886	670.30	633.77	1	5043.727
4.19886	669.82	634.71	1	5044.185
4.19856	669.93	633.77	1	5044.629
4.19893	671.27	638.46	1	5045.070
4.19841	669.89	633.77	1	5045.529
4.19802	672.13	653.48	1	5045.986
4.19884	673.89	660.99	1	5046.431
4.19938	670.72	638.46	1	5046.867
4.19849	668.64	636.59	1	5047.306
4.19900	672.35	662.86	1	5047.744
4.19916	670.42	634.71	1	5048.183
4.19931	669.87	629.08	1	5048.634
4.19878	669.34	631.89	1	5049.076
4.19862	671.56	654.42	1	5049.498
4.19847	672.35	657.23	1	5049.939
4.19847	673.09	657.23	1	5050.388
4.19847	673.25	660.99	1	5050.838
4.19839	673.40	655.36	1	5051.262
4.19847	673.86	659.11	1	5051.721
4.19854	673.71	658.17	1	5052.150
4.19877	673.57	658.17	1	5052.570
4.19907	672.80	656.30	1	5053.014
4.19824	671.69	656.30	1	5053.468
4.19847	675.16	656.30	1	5053.918
4.19869	674.41	660.05	1	5054.425
4.19907	673.64	653.48	1	5054.871
4.19854	672.24	658.17	1	5055.317
4.19884	674.48	660.05	1	5055.784
4.19862	673.40	660.05	1	5056.229
4.19862	674.43	660.99	1	5056.659
4.19869	674.57	660.99	1	5057.103
4.19855	674.40	661.93	1	5057.570
4.19862	675.14	656.30	1	5058.013
4.19855	674.98	658.17	1	5058.443
4.19832	675.42	656.30	1	5058.886
4.19892	676.49	656.30	1	5059.310
4.19869	674.21	655.36	1	5059.755
4.19862	675.24	653.48	1	5060.197
4.19847	675.67	659.11	1	5060.620
4.19884	676.43	658.17	1	5061.053
4.19869	675.05	658.17	1	5061.500
4.19847	675.78	659.11	1	5061.943
4.19877	676.83	657.23	1	5062.392
4.19847	675.75	659.11	1	5062.826
4.19855	677.11	662.86	1	5063.259
4.19877	676.94	657.23	1	5063.699
4.19907	676.17	658.17	1	5064.129
4.19869	675.07	656.30	1	5064.561
4.19854	676.70	655.36	1	5064.990
4.19839	677.44	662.86	1	5065.423
4.19907	678.20	656.30	1	5065.859
4.19862	675.61	658.17	1	5066.285
4.19862	677.53	660.05	1	5066.740
4.19840	677.66	654.42	1	5067.172
4.19877	678.72	656.30	1	5067.621
4.19884	677.36	658.17	1	5068.057
4.19892	677.18	655.36	1	5068.510
4.19884	676.97	658.17	1	5068.942
4.19869	677.40	656.30	1	5069.401
4.19862	678.13	657.23	1	5069.843
4.19847	678.57	655.36	1	5070.276
4.19892	679.32	660.05	1	5070.708
4.19847	677.62	654.42	1	5071.145
4.19884	679.57	656.30	1	5071.591
4.19877	678.19	656.30	1	5072.036
4.19870	678.62	657.23	1	5072.484
4.19847	679.04	655.36	1	5072.924
4.19840	680.09	656.30	1	5073.356
4.19825	680.55	656.30	1	5073.768
4.19892	681.33	658.17	1	5074.210
4.19870	678.74	657.23	1	5074.650
4.19847	679.77	656.30	1	5075.107
4.19892	680.83	663.80	1	5075.572
4.19855	679.14	659.11	1	5075.988
4.19862	680.77	656.30	1	5076.441
4.19869	680.62	656.30	1	5076.874
4.19884	680.45	657.23	1	5077.308
4.19884	679.96	655.36	1	5077.754
4.19847	680.08	658.17	1	5078.201
4.19855	681.73	655.36	1	5078.644
4.19854	681.57	658.17	1	5079.086
4.19892	681.73	653.48	1	5079.522
4.19847	680.33	660.05	1	5079.953
4.19892	682.28	657.23	1	5080.411
4.19877	680.59	655.36	1	5080.856
4.19847	681.31	655.36	1	5081.300
4.19927	682.67	676.94	1	5081.731
4.19877	679.53	655.36	1	5082.179
4.19825	681.67	657.23	1	5082.618
4.19972	683.93	676.94	1	5083.051
4.19914	678.07	656.30	1	5083.496
4.19877	680.46	660.99	1	5083.964
4.19840	682.08	655.36	1	5084.397
4.19920	683.73	677.88	1	5084.826
4.19862	680.60	659.11	1	5085.256
4.19875	683.05	678.82	1	5085.682
4.19994	682.67	678.82	1	5086.127
4.19914	677.90	653.48	1	5086.573
4.19914	681.18	658.17	1	5087.023
4.19855	681.27	660.99	1	5087.515
4.19942	683.80	677.88	1	5087.964
4.19817	680.35	656.30	1	5088.409
4.19875	685.55	677.88	1	5088.840
4.19964	683.34	680.70	1	5089.271
4.19892	679.82	656.30	1	5089.747
4.19942	682.82	679.76	1	5090.188
4.19869	680.86	658.17	1	5090.640
4.19875	683.91	674.13	1	5091.070
4.19994	683.81	681.63	1	5091.516
4.19869	679.04	657.23	1	5091.959
4.19979	684.17	678.82	1	5092.403
4.19847	679.79	657.23	1	5092.836
4.19942	685.25	679.76	1	5093.282
4.19817	681.48	659.11	1	5093.730
4.19927	686.68	679.76	1	5094.159
4.19862	682.34	656.30	1	5094.603
4.19867	685.09	677.88	1	5095.035
4.20009	685.01	675.07	1	5095.466
4.19877	679.32	656.30	1	5095.910
4.19942	684.74	676.94	1	5096.412
4.19847	682.19	656.30	1	5096.868
4.19935	686.14	676.00	1	5097.300
4.19979	682.70	677.88	1	5097.744
4.19847	680.94	657.23	1	5098.194
4.19972	686.39	676.94	1	5098.639
4.19869	681.41	656.30	1	5099.085
4.19890	685.65	680.70	1	5099.585
4.19920	684.93	680.70	1	5100.036
4.19934	683.83	679.76	1	5100.471
4.19949	683.31	681.63	1	5100.905
4.19979	682.77	678.82	1	5101.335
4.19839	681.58	653.48	1	5101.785
4.19957	687.34	677.88	1	5102.231
4.19987	682.66	680.70	1	5102.665
4.19817	681.49	660.99	1	5103.111
4.19942	688.47	676.00	1	5103.555
4.19957	683.51	678.82	1	5104.002
4.19972	682.96	680.70	1	5104.448
4.19892	682.41	660.05	1	5104.885
4.19927	685.71	676.94	1	5105.329
4.19972	684.37	679.76	1	5105.789
4.19964	682.61	677.88	1	5106.219
4.19972	682.95	678.82	1	5106.666
4.20002	682.67	680.70	1	5107.097
4.19847	681.48	656.30	1	5107.544
4.19942	687.82	680.70	1	5107.989
4.19980	684.07	680.70	1	5108.494
4.20039	682.60	679.76	1	5108.940
4.19840	680.19	658.17	1	5109.386
4.19905	688.32	679.76	1	5109.834
4.19964	685.80	678.82	1	5110.277
4.20002	683.46	677.88	1	5110.720
4.19885	681.96	660.05	1	5111.166
4.19942	686.76	677.88	1	5111.597
4.19942	684.52	677.88	1	5112.037
4.19934	684.58	678.82	1	5112.483
4.19934	684.95	679.76	1	5112.914
4.19994	685.01	678.82	1	5113.346
4.19979	682.63	681.63	1	5113.793
4.19964	683.24	677.88	1	5114.227
4.19949	683.89	677.88	1	5114.660
4.19987	684.53	679.76	1	5115.103
4.19927	683.05	678.82	1	5115.548
4.19972	685.51	678.82	1	5115.998
